stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
1269  ,2026-04-30,13,1,605245,2.89
1269  ,2026-04-30,14,0,0,0.0
1269  ,2026-04-30,15,5,15199059,72.71
1269  ,2026-04-30,17,659,20902261,100.0
1271  ,2026-04-30,1,986,176830,0.29
1271  ,2026-04-30,2,1418,2737156,4.53
1271  ,2026-04-30,3,236,1655407,2.74
1271  ,2026-04-30,4,124,1477006,2.44
1271  ,2026-04-30,5,39,680143,1.12
1271  ,2026-04-30,6,51,1215025,2.01
1271  ,2026-04-30,7,26,892293,1.47
1271  ,2026-04-30,8,24,1074136,1.77
1271  ,2026-04-30,9,38,2571076,4.25
1271  ,2026-04-30,10,26,3432557,5.68
1271  ,2026-04-30,11,15,4049593,6.7
1271  ,2026-04-30,12,7,3489187,5.77
1271  ,2026-04-30,13,1,676940,1.12
1271  ,2026-04-30,14,3,2790380,4.62
1271  ,2026-04-30,15,7,33471337,55.42
1271  ,2026-04-30,17,3001,60389066,100.0
1293  ,2026-04-30,1,135,14445,0.08
1293  ,2026-04-30,2,169,324745,1.89
1293  ,2026-04-30,3,28,217467,1.27
1293  ,2026-04-30,4,22,283944,1.66
1293  ,2026-04-30,5,4,72224,0.42
1293  ,2026-04-30,6,5,109104,0.63
1293  ,2026-04-30,7,6,205058,1.19
1293  ,2026-04-30,8,4,175828,1.02
1293  ,2026-04-30,9,6,486306,2.84
1293  ,2026-04-30,10,7,970413,5.67
1293  ,2026-04-30,11,6,1630836,9.54
1293  ,2026-04-30,12,1,519769,3.04
1293  ,2026-04-30,13,3,2173781,12.71
1293  ,2026-04-30,14,3,2736575,16.0
1293  ,2026-04-30,15,4,7173617,41.96
1293  ,2026-04-30,17,403,17094112,100.0
1294  ,2026-04-30,1,2947,119299,0.39
1294  ,2026-04-30,2,983,1864385,6.09
1294  ,2026-04-30,3,134,998075,3.26
1294  ,2026-04-30,4,48,585796,1.91
1294  ,2026-04-30,5,16,279375,0.91
1294  ,2026-04-30,6,26,626171,2.04
1294  ,2026-04-30,7,16,557415,1.82
1294  ,2026-04-30,8,11,478316,1.56
1294  ,2026-04-30,9,18,1168967,3.82
1294  ,2026-04-30,10,16,2491939,8.15
1294  ,2026-04-30,11,14,4066045,13.3
1294  ,2026-04-30,12,2,925000,3.02
1294  ,2026-04-30,13,5,3394875,11.1
1294  ,2026-04-30,14,1,835772,2.73
1294  ,2026-04-30,15,4,12180133,39.84
1294  ,2026-04-30,17,4241,30571563,100.0
1295  ,2026-04-30,1,909,144019,0.41
1295  ,2026-04-30,2,1998,3845689,11.15
1295  ,2026-04-30,3,214,1640236,4.75
1295  ,2026-04-30,4,83,1041329,3.02
1295  ,2026-04-30,5,41,719340,2.08
1295  ,2026-04-30,6,37,895264,2.59
1295  ,2026-04-30,7,23,793530,2.3
1295  ,2026-04-30,8,13,592140,1.71
1295  ,2026-04-30,9,17,1250550,3.62
1295  ,2026-04-30,10,14,2017460,5.85
1295  ,2026-04-30,11,8,2448630,7.1
1295  ,2026-04-30,12,2,854620,2.47
1295  ,2026-04-30,13,3,2200648,6.38
1295  ,2026-04-30,14,2,1882482,5.46
1295  ,2026-04-30,15,7,14148863,41.04
1295  ,2026-04-30,17,3371,34474800,100.0
1301  ,2026-04-30,1,85308,19791846,0.31
1301  ,2026-04-30,2,159328,350318594,5.5
1301  ,2026-04-30,3,32067,246739402,3.87
1301  ,2026-04-30,4,11328,142170967,2.23
1301  ,2026-04-30,5,6485,118219960,1.85
1301  ,2026-04-30,6,5746,144503597,2.27
1301  ,2026-04-30,7,2504,88825111,1.39
1301  ,2026-04-30,8,1652,76147228,1.19
1301  ,2026-04-30,9,2922,208026014,3.26
1301  ,2026-04-30,10,1087,150075337,2.35
1301  ,2026-04-30,11,456,126773344,1.99
1301  ,2026-04-30,12,147,72679060,1.14
1301  ,2026-04-30,13,76,53288126,0.83
1301  ,2026-04-30,14,45,40342429,0.63
1301  ,2026-04-30,15,295,4527839766,71.12
1301  ,2026-04-30,17,309446,6365740781,100.0
1303  ,2026-04-30,1,86390,17909063,0.22
1303  ,2026-04-30,2,128540,260199945,3.28
1303  ,2026-04-30,3,20605,153766980,1.93
1303  ,2026-04-30,4,7323,90056905,1.13
1303  ,2026-04-30,5,3911,70227561,0.88
1303  ,2026-04-30,6,3823,94491214,1.19
1303  ,2026-04-30,7,1727,60323932,0.76
1303  ,2026-04-30,8,1131,51090527,0.64
1303  ,2026-04-30,9,2142,149738965,1.88
1303  ,2026-04-30,10,929,128069746,1.61
1303  ,2026-04-30,11,459,129577490,1.63
1303  ,2026-04-30,12,174,84745185,1.06
1303  ,2026-04-30,13,90,62957449,0.79
1303  ,2026-04-30,14,58,52214654,0.65
1303  ,2026-04-30,15,375,6525454973,82.27
1303  ,2026-04-30,17,257677,7930821589,100.0
1304  ,2026-04-30,1,43146,6150788,0.51
1304  ,2026-04-30,2,45407,99955039,8.4
1304  ,2026-04-30,3,9077,71755431,6.03
1304  ,2026-04-30,4,2862,36200131,3.04
1304  ,2026-04-30,5,1978,36444528,3.06
1304  ,2026-04-30,6,1623,41511919,3.49
1304  ,2026-04-30,7,786,28023819,2.35
1304  ,2026-04-30,8,515,23902205,2.01
1304  ,2026-04-30,9,840,60479413,5.08
1304  ,2026-04-30,10,324,45362066,3.81
1304  ,2026-04-30,11,118,33096135,2.78
1304  ,2026-04-30,12,37,17616869,1.48
1304  ,2026-04-30,13,14,9523579,0.8
1304  ,2026-04-30,14,7,6261596,0.52
1304  ,2026-04-30,15,47,672479982,56.56
1304  ,2026-04-30,17,106781,1188763500,100.0
1305  ,2026-04-30,1,36060,3197043,0.55
1305  ,2026-04-30,2,25900,56961982,9.8
1305  ,2026-04-30,3,5506,42431433,7.3
1305  ,2026-04-30,4,1827,22861423,3.93
1305  ,2026-04-30,5,1122,20576930,3.54
1305  ,2026-04-30,6,1026,26050090,4.48
1305  ,2026-04-30,7,467,16658795,2.86
1305  ,2026-04-30,8,322,14914088,2.56
1305  ,2026-04-30,9,505,36707201,6.31
1305  ,2026-04-30,10,191,26412974,4.54
1305  ,2026-04-30,11,80,22650167,3.89
1305  ,2026-04-30,12,23,11344836,1.95
1305  ,2026-04-30,13,7,4924590,0.84
1305  ,2026-04-30,14,1,960461,0.16
1305  ,2026-04-30,15,22,274398481,47.22
1305  ,2026-04-30,17,73059,581050494,100.0
1306  ,2026-04-30,1,2583,557411,1.24
1306  ,2026-04-30,2,2262,5332453,11.95
1306  ,2026-04-30,3,577,4645653,10.41
1306  ,2026-04-30,4,226,2812139,6.3
1306  ,2026-04-30,5,175,3280932,7.35
1306  ,2026-04-30,6,118,3039104,6.81
1306  ,2026-04-30,7,55,1961997,4.39
1306  ,2026-04-30,8,41,1933916,4.33
1306  ,2026-04-30,9,63,4373813,9.8
1306  ,2026-04-30,10,35,5005558,11.22
1306  ,2026-04-30,11,8,2163535,4.84
1306  ,2026-04-30,12,2,863000,1.93
1306  ,2026-04-30,13,0,0,0.0
1306  ,2026-04-30,14,0,0,0.0
1306  ,2026-04-30,15,2,8639500,19.36
1306  ,2026-04-30,17,6147,44609011,100.0
1307  ,2026-04-30,1,8296,1191669,0.29
1307  ,2026-04-30,2,7196,15224609,3.82
1307  ,2026-04-30,3,1242,9561944,2.4
1307  ,2026-04-30,4,396,4985037,1.25
1307  ,2026-04-30,5,224,4050769,1.01
1307  ,2026-04-30,6,202,5148474,1.29
1307  ,2026-04-30,7,96,3481093,0.87
1307  ,2026-04-30,8,73,3373912,0.84
1307  ,2026-04-30,9,133,9719579,2.44
1307  ,2026-04-30,10,51,6944241,1.74
1307  ,2026-04-30,11,40,11338992,2.85
1307  ,2026-04-30,12,12,5893624,1.48
1307  ,2026-04-30,13,6,3969296,0.99
1307  ,2026-04-30,14,2,1765942,0.44
1307  ,2026-04-30,15,42,311168945,78.21
1307  ,2026-04-30,17,18011,397818126,100.0
1308  ,2026-04-30,1,41857,4323065,0.72
1308  ,2026-04-30,2,26490,58476547,9.84
1308  ,2026-04-30,3,5630,43020582,7.24
1308  ,2026-04-30,4,1830,22732847,3.82
1308  ,2026-04-30,5,1251,22852465,3.84
1308  ,2026-04-30,6,1028,26004601,4.37
1308  ,2026-04-30,7,457,16303069,2.74
1308  ,2026-04-30,8,289,13362302,2.25
1308  ,2026-04-30,9,516,36894316,6.21
1308  ,2026-04-30,10,201,27745827,4.67
1308  ,2026-04-30,11,74,20928799,3.52
1308  ,2026-04-30,12,16,7549251,1.27
1308  ,2026-04-30,13,11,7999704,1.34
1308  ,2026-04-30,14,2,1945000,0.32
1308  ,2026-04-30,15,27,283605544,47.76
1308  ,2026-04-30,17,79679,593743919,100.0
1309  ,2026-04-30,1,47113,4114360,1.03
1309  ,2026-04-30,2,25406,53824581,13.53
1309  ,2026-04-30,3,4500,33178101,8.34
1309  ,2026-04-30,4,1668,20291593,5.1
1309  ,2026-04-30,5,790,14360571,3.61
1309  ,2026-04-30,6,734,18258790,4.59
1309  ,2026-04-30,7,266,9440101,2.37
1309  ,2026-04-30,8,200,9230786,2.32
1309  ,2026-04-30,9,323,23305622,5.86
1309  ,2026-04-30,10,124,17060608,4.29
1309  ,2026-04-30,11,38,9811365,2.46
1309  ,2026-04-30,12,12,5683224,1.42
1309  ,2026-04-30,13,8,5710622,1.43
1309  ,2026-04-30,14,3,2723000,0.68
1309  ,2026-04-30,15,10,170593524,42.9
1309  ,2026-04-30,17,81195,397586848,100.0
1310  ,2026-04-30,1,62328,6173843,1.16
1310  ,2026-04-30,2,32689,73413227,13.9
1310  ,2026-04-30,3,7182,57072352,10.81
1310  ,2026-04-30,4,2235,28159247,5.33
1310  ,2026-04-30,5,1538,28786178,5.45
1310  ,2026-04-30,6,1211,31075438,5.88
1310  ,2026-04-30,7,571,20657258,3.91
1310  ,2026-04-30,8,426,20076662,3.8
1310  ,2026-04-30,9,592,42459418,8.04
1310  ,2026-04-30,10,238,33835129,6.4
1310  ,2026-04-30,11,89,24505469,4.64
1310  ,2026-04-30,12,45,22248770,4.21
1310  ,2026-04-30,13,13,9002460,1.7
1310  ,2026-04-30,14,6,5536579,1.04
1310  ,2026-04-30,15,29,124867734,23.65
1310  ,2026-04-30,17,109192,527869764,100.0
1312  ,2026-04-30,1,65966,5026845,0.45
1312  ,2026-04-30,2,39467,88554777,8.0
1312  ,2026-04-30,3,8185,65291735,5.9
1312  ,2026-04-30,4,2769,34873198,3.15
1312  ,2026-04-30,5,1874,34935484,3.15
1312  ,2026-04-30,6,1551,39457406,3.56
1312  ,2026-04-30,7,790,28479908,2.57
1312  ,2026-04-30,8,543,25333366,2.28
1312  ,2026-04-30,9,1014,73119614,6.6
1312  ,2026-04-30,10,468,66083617,5.97
1312  ,2026-04-30,11,211,57990922,5.24
1312  ,2026-04-30,12,73,35142229,3.17
1312  ,2026-04-30,13,23,16070446,1.45
1312  ,2026-04-30,14,23,21194573,1.91
1312  ,2026-04-30,15,73,515066208,46.54
1312  ,2026-04-30,17,123030,1106620328,100.0
1312A ,2026-04-30,1,42,4117,0.02
1312A ,2026-04-30,2,996,1872621,9.36
1312A ,2026-04-30,3,126,984963,4.92
1312A ,2026-04-30,4,47,608018,3.04
1312A ,2026-04-30,5,27,492693,2.46
1312A ,2026-04-30,6,23,591000,2.95
1312A ,2026-04-30,7,9,318000,1.59
1312A ,2026-04-30,8,10,461000,2.3
1312A ,2026-04-30,9,24,1726000,8.63
1312A ,2026-04-30,10,8,980000,4.9
1312A ,2026-04-30,11,4,1154000,5.77
1312A ,2026-04-30,12,3,1484575,7.42
1312A ,2026-04-30,13,6,4107013,20.53
1312A ,2026-04-30,14,1,935000,4.67
1312A ,2026-04-30,15,2,4281000,21.4
1312A ,2026-04-30,17,1328,20000000,100.0
1313  ,2026-04-30,1,18809,4571339,0.34
1313  ,2026-04-30,2,31511,73331569,5.51
1313  ,2026-04-30,3,7564,60387404,4.53
1313  ,2026-04-30,4,2496,31606861,2.37
1313  ,2026-04-30,5,1738,32334044,2.42
1313  ,2026-04-30,6,1449,36978861,2.77
1313  ,2026-04-30,7,737,26409349,1.98
1313  ,2026-04-30,8,501,23489067,1.76
1313  ,2026-04-30,9,833,59979058,4.5
1313  ,2026-04-30,10,395,57028401,4.28
1313  ,2026-04-30,11,165,47125545,3.54
1313  ,2026-04-30,12,52,25693113,1.93
1313  ,2026-04-30,13,28,19495760,1.46
1313  ,2026-04-30,14,9,8024717,0.6
1313  ,2026-04-30,15,66,824391019,61.94
1313  ,2026-04-30,17,66353,1330846107,100.0
1314  ,2026-04-30,1,105852,11709970,0.3
1314  ,2026-04-30,2,126863,291063552,7.69
1314  ,2026-04-30,3,33421,262839164,6.94
1314  ,2026-04-30,4,13717,170615202,4.5
1314  ,2026-04-30,5,8542,158196869,4.17
1314  ,2026-04-30,6,8449,213294404,5.63
1314  ,2026-04-30,7,4038,143365835,3.78
1314  ,2026-04-30,8,2867,133171474,3.51
1314  ,2026-04-30,9,4881,351105864,9.27
1314  ,2026-04-30,10,2279,317479237,8.38
1314  ,2026-04-30,11,964,266005547,7.02
1314  ,2026-04-30,12,294,144524535,3.81
1314  ,2026-04-30,13,144,99450685,2.62
1314  ,2026-04-30,14,73,64835630,1.71
1314  ,2026-04-30,15,238,1157192162,30.57
1314  ,2026-04-30,17,312622,3784850130,100.0
1315  ,2026-04-30,1,3589,893085,0.9
1315  ,2026-04-30,2,1893,3735878,3.76
1315  ,2026-04-30,3,283,2056159,2.07
1315  ,2026-04-30,4,97,1151977,1.16
1315  ,2026-04-30,5,39,688833,0.69
1315  ,2026-04-30,6,52,1264419,1.27
1315  ,2026-04-30,7,18,622605,0.62
1315  ,2026-04-30,8,16,725777,0.73
1315  ,2026-04-30,9,27,1798903,1.81
1315  ,2026-04-30,10,15,2160444,2.18
1315  ,2026-04-30,11,14,4005941,4.04
1315  ,2026-04-30,12,10,5223176,5.27
1315  ,2026-04-30,13,6,4163632,4.2
1315  ,2026-04-30,14,1,963820,0.97
1315  ,2026-04-30,15,25,69644351,70.27
1315  ,2026-04-30,17,6085,99099000,100.0
1316  ,2026-04-30,1,35267,1730044,0.46
1316  ,2026-04-30,2,18968,41644146,11.07
1316  ,2026-04-30,3,3759,29681207,7.89
1316  ,2026-04-30,4,1289,16307954,4.33
1316  ,2026-04-30,5,858,15809851,4.2
1316  ,2026-04-30,6,776,19794132,5.26
1316  ,2026-04-30,7,382,13710794,3.64
1316  ,2026-04-30,8,236,10961022,2.91
1316  ,2026-04-30,9,425,30349879,8.07
1316  ,2026-04-30,10,195,28147649,7.48
1316  ,2026-04-30,11,76,20536364,5.46
1316  ,2026-04-30,12,31,15431492,4.1
1316  ,2026-04-30,13,19,13632145,3.62
1316  ,2026-04-30,14,12,10830620,2.88
1316  ,2026-04-30,15,22,107378851,28.56
1316  ,2026-04-30,17,62315,375946150,100.0
1319  ,2026-04-30,1,10176,1943389,0.32
1319  ,2026-04-30,2,15211,29956712,5.06
1319  ,2026-04-30,3,1795,14016832,2.36
1319  ,2026-04-30,4,516,6672237,1.12
1319  ,2026-04-30,5,298,5520649,0.93
1319  ,2026-04-30,6,273,7015972,1.18
1319  ,2026-04-30,7,109,3944222,0.66
1319  ,2026-04-30,8,62,2908743,0.49
1319  ,2026-04-30,9,134,9673702,1.63
1319  ,2026-04-30,10,65,9378891,1.58
1319  ,2026-04-30,11,35,9930605,1.67
1319  ,2026-04-30,12,24,11564420,1.95
1319  ,2026-04-30,13,9,6141593,1.03
1319  ,2026-04-30,14,5,4589025,0.77
1319  ,2026-04-30,15,66,468220076,79.16
1319  ,2026-04-30,17,28778,591477068,100.0
1321  ,2026-04-30,1,1263,117114,0.05
1321  ,2026-04-30,2,1667,3736719,1.64
1321  ,2026-04-30,3,349,2852350,1.25
1321  ,2026-04-30,4,163,2120319,0.93
1321  ,2026-04-30,5,111,2062310,0.9
1321  ,2026-04-30,6,111,2830103,1.24
1321  ,2026-04-30,7,70,2559344,1.12
1321  ,2026-04-30,8,55,2559944,1.12
1321  ,2026-04-30,9,139,10469680,4.6
1321  ,2026-04-30,10,134,19228818,8.46
1321  ,2026-04-30,11,75,21123220,9.29
1321  ,2026-04-30,12,29,14365597,6.32
1321  ,2026-04-30,13,12,8388855,3.69
1321  ,2026-04-30,14,15,13589773,5.98
1321  ,2026-04-30,15,35,121224122,53.34
1321  ,2026-04-30,17,4228,227228268,100.0
1323  ,2026-04-30,1,8539,375285,0.41
1323  ,2026-04-30,2,2407,4947955,5.42
1323  ,2026-04-30,3,387,2979635,3.26
1323  ,2026-04-30,4,121,1533254,1.67
1323  ,2026-04-30,5,75,1375115,1.5
1323  ,2026-04-30,6,66,1679134,1.83
1323  ,2026-04-30,7,49,1734086,1.89
1323  ,2026-04-30,8,30,1366284,1.49
1323  ,2026-04-30,9,67,4681983,5.12
1323  ,2026-04-30,10,21,2885326,3.16
1323  ,2026-04-30,11,13,3357128,3.67
1323  ,2026-04-30,12,7,3535583,3.87
1323  ,2026-04-30,13,7,4806594,5.26
1323  ,2026-04-30,14,0,0,0.0
1323  ,2026-04-30,15,23,56017192,61.37
1323  ,2026-04-30,17,11812,91274554,100.0
1324  ,2026-04-30,1,19418,1196800,1.59
1324  ,2026-04-30,2,3635,7546675,10.04
1324  ,2026-04-30,3,491,3811749,5.07
1324  ,2026-04-30,4,118,1505670,2.0
1324  ,2026-04-30,5,66,1244008,1.65
1324  ,2026-04-30,6,75,1955472,2.6
1324  ,2026-04-30,7,20,708554,0.94
1324  ,2026-04-30,8,17,775191,1.03
1324  ,2026-04-30,9,42,2945710,3.92
1324  ,2026-04-30,10,19,2635114,3.5
1324  ,2026-04-30,11,1,360000,0.47
1324  ,2026-04-30,12,4,1832615,2.43
1324  ,2026-04-30,13,2,1325200,1.76
1324  ,2026-04-30,14,3,2740170,3.64
1324  ,2026-04-30,15,12,44538954,59.28
1324  ,2026-04-30,17,23923,75121882,100.0
1325  ,2026-04-30,1,26137,426743,0.5
1325  ,2026-04-30,2,8926,17083843,20.03
1325  ,2026-04-30,3,866,6946971,8.14
1325  ,2026-04-30,4,234,3041971,3.56
1325  ,2026-04-30,5,128,2407398,2.82
1325  ,2026-04-30,6,112,2860223,3.35
1325  ,2026-04-30,7,65,2320920,2.72
1325  ,2026-04-30,8,27,1243769,1.45
1325  ,2026-04-30,9,54,3917660,4.59
1325  ,2026-04-30,10,20,2787285,3.26
1325  ,2026-04-30,11,9,2773101,3.25
1325  ,2026-04-30,12,2,881000,1.03
1325  ,2026-04-30,13,1,667824,0.78
1325  ,2026-04-30,14,1,940296,1.1
1325  ,2026-04-30,15,5,36982194,43.36
1325  ,2026-04-30,17,36587,85281198,100.0
1326  ,2026-04-30,1,51311,10658958,0.18
1326  ,2026-04-30,2,90961,198542320,3.38
1326  ,2026-04-30,3,18806,144650461,2.46
1326  ,2026-04-30,4,6721,84245618,1.43
1326  ,2026-04-30,5,3803,69273263,1.18
1326  ,2026-04-30,6,3446,86578766,1.47
1326  ,2026-04-30,7,1682,59712981,1.01
1326  ,2026-04-30,8,1091,50396771,0.85
1326  ,2026-04-30,9,1776,125515330,2.14
1326  ,2026-04-30,10,765,107143046,1.82
1326  ,2026-04-30,11,367,102211972,1.74
1326  ,2026-04-30,12,133,64646921,1.1
1326  ,2026-04-30,13,56,39339638,0.67
1326  ,2026-04-30,14,49,43994101,0.75
1326  ,2026-04-30,15,273,4674286145,79.74
1326  ,2026-04-30,17,181240,5861186291,100.0
1333  ,2026-04-30,1,13085,714985,0.95
1333  ,2026-04-30,2,1736,3932078,5.27
1333  ,2026-04-30,3,515,3563338,4.78
1333  ,2026-04-30,4,187,2319148,3.11
1333  ,2026-04-30,5,89,1592690,2.13
1333  ,2026-04-30,6,121,3117673,4.18
1333  ,2026-04-30,7,43,1526219,2.04
1333  ,2026-04-30,8,29,1322602,1.77
1333  ,2026-04-30,9,73,5092096,6.83
1333  ,2026-04-30,10,36,5011513,6.72
1333  ,2026-04-30,11,27,8170871,10.96
1333  ,2026-04-30,12,8,3857400,5.17
1333  ,2026-04-30,13,2,1373506,1.84
1333  ,2026-04-30,14,1,852000,1.14
1333  ,2026-04-30,15,3,32069256,43.03
1333  ,2026-04-30,17,15955,74515375,100.0
1336  ,2026-04-30,1,7317,102852,0.13
1336  ,2026-04-30,2,2311,5070286,6.53
1336  ,2026-04-30,3,475,3853978,4.96
1336  ,2026-04-30,4,199,2568195,3.3
1336  ,2026-04-30,5,106,2009364,2.58
1336  ,2026-04-30,6,101,2619273,3.37
1336  ,2026-04-30,7,56,2029606,2.61
1336  ,2026-04-30,8,41,1888346,2.43
1336  ,2026-04-30,9,69,4948217,6.37
1336  ,2026-04-30,10,48,6848000,8.82
1336  ,2026-04-30,11,25,6987307,9.0
1336  ,2026-04-30,12,9,4500079,5.79
1336  ,2026-04-30,13,3,1916000,2.46
1336  ,2026-04-30,14,3,2599000,3.34
1336  ,2026-04-30,15,6,29673916,38.23
1336  ,2026-04-30,17,10769,77614419,100.0
1337  ,2026-04-30,1,38231,2016842,0.74
1337  ,2026-04-30,2,9616,21036091,7.82
1337  ,2026-04-30,3,2415,17582921,6.53
1337  ,2026-04-30,4,967,11849308,4.4
1337  ,2026-04-30,5,523,9300337,3.45
1337  ,2026-04-30,6,500,12250606,4.55
1337  ,2026-04-30,7,228,7854566,2.92
1337  ,2026-04-30,8,182,8326236,3.09
1337  ,2026-04-30,9,284,20149314,7.49
1337  ,2026-04-30,10,117,16058553,5.97
1337  ,2026-04-30,11,50,13958010,5.18
1337  ,2026-04-30,12,23,10690532,3.97
1337  ,2026-04-30,13,14,9754153,3.62
1337  ,2026-04-30,14,4,3564871,1.32
1337  ,2026-04-30,15,18,104562389,38.87
1337  ,2026-04-30,17,53172,268954729,100.0
1338  ,2026-04-30,1,49752,213792,0.25
1338  ,2026-04-30,2,4745,9952721,11.87
1338  ,2026-04-30,3,822,6530457,7.78
1338  ,2026-04-30,4,236,3060197,3.65
1338  ,2026-04-30,5,174,3215110,3.83
1338  ,2026-04-30,6,167,4288827,5.11
1338  ,2026-04-30,7,81,2866529,3.41
1338  ,2026-04-30,8,45,2077150,2.47
1338  ,2026-04-30,9,86,6258424,7.46
1338  ,2026-04-30,10,29,4140765,4.93
1338  ,2026-04-30,11,20,5241000,6.25
1338  ,2026-04-30,12,7,3417277,4.07
1338  ,2026-04-30,13,4,2792017,3.33
1338  ,2026-04-30,14,2,1654000,1.97
1338  ,2026-04-30,15,11,28131734,33.55
1338  ,2026-04-30,17,56181,83840000,100.0
1339  ,2026-04-30,1,3870,559267,0.75
1339  ,2026-04-30,2,2651,4987304,6.72
1339  ,2026-04-30,3,258,2034579,2.74
1339  ,2026-04-30,4,93,1212583,1.63
1339  ,2026-04-30,5,56,1027336,1.38
1339  ,2026-04-30,6,44,1112558,1.5
1339  ,2026-04-30,7,24,877000,1.18
1339  ,2026-04-30,8,10,467655,0.63
1339  ,2026-04-30,9,33,2504000,3.37
1339  ,2026-04-30,10,18,2493000,3.36
1339  ,2026-04-30,11,5,1613550,2.17
1339  ,2026-04-30,12,0,0,0.0
1339  ,2026-04-30,13,1,684000,0.92
1339  ,2026-04-30,14,1,889940,1.2
1339  ,2026-04-30,15,13,53661103,72.39
1339  ,2026-04-30,17,7077,74123875,100.0
1340  ,2026-04-30,1,52133,1939432,1.26
1340  ,2026-04-30,2,7254,16319488,10.67
1340  ,2026-04-30,3,1777,12940421,8.46
1340  ,2026-04-30,4,669,8270884,5.4
1340  ,2026-04-30,5,369,6562030,4.29
1340  ,2026-04-30,6,372,9215463,6.02
1340  ,2026-04-30,7,134,4622950,3.02
1340  ,2026-04-30,8,108,4895454,3.2
1340  ,2026-04-30,9,211,14633358,9.56
1340  ,2026-04-30,10,73,10329944,6.75
1340  ,2026-04-30,11,35,9311510,6.08
1340  ,2026-04-30,12,14,6535414,4.27
1340  ,2026-04-30,13,1,661000,0.43
1340  ,2026-04-30,14,3,2657000,1.73
1340  ,2026-04-30,15,8,44028507,28.79
1340  ,2026-04-30,17,63161,152922855,100.0
1341  ,2026-04-30,1,9271,37217,0.07
1341  ,2026-04-30,2,457,902917,1.7
1341  ,2026-04-30,3,68,477212,0.9
1341  ,2026-04-30,4,31,379005,0.71
1341  ,2026-04-30,5,22,394461,0.74
1341  ,2026-04-30,6,23,550923,1.04
1341  ,2026-04-30,7,11,366118,0.69
1341  ,2026-04-30,8,9,394718,0.74
1341  ,2026-04-30,9,16,1061408,2.0
1341  ,2026-04-30,10,7,908695,1.71
1341  ,2026-04-30,11,9,2448248,4.63
1341  ,2026-04-30,12,5,2406069,4.55
1341  ,2026-04-30,13,2,1383286,2.61
1341  ,2026-04-30,14,1,988930,1.87
1341  ,2026-04-30,15,9,40151427,75.97
1341  ,2026-04-30,17,9941,52850634,100.0
1342  ,2026-04-30,1,2845,486981,0.62
1342  ,2026-04-30,2,5434,10155051,13.01
1342  ,2026-04-30,3,590,4296720,5.5
1342  ,2026-04-30,4,206,2512156,3.22
1342  ,2026-04-30,5,114,2062866,2.64
1342  ,2026-04-30,6,79,1989268,2.55
1342  ,2026-04-30,7,34,1197432,1.53
1342  ,2026-04-30,8,25,1168837,1.49
1342  ,2026-04-30,9,48,3496338,4.48
1342  ,2026-04-30,10,23,3429139,4.39
1342  ,2026-04-30,11,14,3849320,4.93
1342  ,2026-04-30,12,4,1864194,2.38
1342  ,2026-04-30,13,2,1259344,1.61
1342  ,2026-04-30,14,0,0,0.0
1342  ,2026-04-30,15,5,40233256,51.58
1342  ,2026-04-30,17,9423,78000902,100.0
1343  ,2026-04-30,1,306,73792,0.18
1343  ,2026-04-30,2,578,1293996,3.19
1343  ,2026-04-30,3,133,990192,2.44
1343  ,2026-04-30,4,54,686526,1.69
1343  ,2026-04-30,5,30,527279,1.3
1343  ,2026-04-30,6,36,886948,2.18
1343  ,2026-04-30,7,20,677768,1.67
1343  ,2026-04-30,8,14,613967,1.51
1343  ,2026-04-30,9,33,2278753,5.62
1343  ,2026-04-30,10,30,3982539,9.83
1343  ,2026-04-30,11,5,1349651,3.33
1343  ,2026-04-30,12,6,2749980,6.78
1343  ,2026-04-30,13,9,6505735,16.05
1343  ,2026-04-30,14,1,816695,2.01
1343  ,2026-04-30,15,7,17080053,42.15
1343  ,2026-04-30,17,1262,40513874,100.0
1402  ,2026-04-30,1,32306,6886374,0.12
1402  ,2026-04-30,2,39621,89737574,1.67
1402  ,2026-04-30,3,9410,72557713,1.35
1402  ,2026-04-30,4,3558,44926683,0.83
1402  ,2026-04-30,5,2199,40263052,0.75
1402  ,2026-04-30,6,1941,49104787,0.91
1402  ,2026-04-30,7,1023,36453313,0.68
1402  ,2026-04-30,8,641,29758794,0.55
1402  ,2026-04-30,9,1283,94035718,1.75
1402  ,2026-04-30,10,667,95294894,1.78
1402  ,2026-04-30,11,321,91872005,1.71
1402  ,2026-04-30,12,123,60343871,1.12
1402  ,2026-04-30,13,54,37678830,0.7
1402  ,2026-04-30,14,39,35727676,0.66
1402  ,2026-04-30,15,311,4568233943,85.34
1402  ,2026-04-30,17,93497,5352875227,100.0
1407  ,2026-04-30,1,121718,29390131,6.65
1407  ,2026-04-30,2,32052,71067099,16.08
1407  ,2026-04-30,3,4388,31285676,7.07
1407  ,2026-04-30,4,1760,21809045,4.93
1407  ,2026-04-30,5,610,10734686,2.42
1407  ,2026-04-30,6,845,20738690,4.69
1407  ,2026-04-30,7,308,10671277,2.41
1407  ,2026-04-30,8,238,11027168,2.49
1407  ,2026-04-30,9,395,28267673,6.39
1407  ,2026-04-30,10,207,28701495,6.49
1407  ,2026-04-30,11,81,22647392,5.12
1407  ,2026-04-30,12,28,13670427,3.09
1407  ,2026-04-30,13,13,9075806,2.05
1407  ,2026-04-30,14,6,5616884,1.27
