stock_id,date,持股分級,人數,持有股數,占集保庫存數比例
00982D,2026-04-02,13,1,800000,0.87
00982D,2026-04-02,14,3,3000000,3.27
00982D,2026-04-02,15,7,31894054,34.76
00982D,2026-04-02,17,2943,91729000,100.0
00982T,2026-04-02,1,175,32472,0.13
00982T,2026-04-02,2,1203,2994229,12.17
00982T,2026-04-02,3,388,3533429,14.36
00982T,2026-04-02,4,78,1044673,4.24
00982T,2026-04-02,5,105,2059707,8.37
00982T,2026-04-02,6,68,1900000,7.72
00982T,2026-04-02,7,28,1093000,4.44
00982T,2026-04-02,8,29,1440000,5.85
00982T,2026-04-02,9,34,2703471,10.99
00982T,2026-04-02,10,6,933000,3.79
00982T,2026-04-02,11,1,272000,1.1
00982T,2026-04-02,12,0,0,0.0
00982T,2026-04-02,13,2,1383488,5.62
00982T,2026-04-02,14,2,1861457,7.56
00982T,2026-04-02,15,2,3346074,13.6
00982T,2026-04-02,17,2121,24597000,100.0
00983A,2026-04-02,1,1862,667477,0.23
00983A,2026-04-02,2,9014,22103209,7.65
00983A,2026-04-02,3,2981,24305267,8.41
00983A,2026-04-02,4,1139,14724767,5.1
00983A,2026-04-02,5,914,17084038,5.91
00983A,2026-04-02,6,880,22844275,7.91
00983A,2026-04-02,7,487,17726398,6.14
00983A,2026-04-02,8,333,15608356,5.4
00983A,2026-04-02,9,609,44548148,15.43
00983A,2026-04-02,10,243,34348217,11.89
00983A,2026-04-02,11,94,26212013,9.07
00983A,2026-04-02,12,24,11910051,4.12
00983A,2026-04-02,13,9,6030000,2.08
00983A,2026-04-02,14,6,5280360,1.82
00983A,2026-04-02,15,9,25293424,8.76
00983A,2026-04-02,17,18604,288686000,100.0
00983B,2026-04-02,1,154,31307,0.09
00983B,2026-04-02,2,572,1318107,3.8
00983B,2026-04-02,3,189,1640331,4.73
00983B,2026-04-02,4,58,779686,2.24
00983B,2026-04-02,5,58,1100114,3.17
00983B,2026-04-02,6,55,1456174,4.2
00983B,2026-04-02,7,25,891640,2.57
00983B,2026-04-02,8,27,1320000,3.8
00983B,2026-04-02,9,48,3492306,10.07
00983B,2026-04-02,10,24,3666000,10.57
00983B,2026-04-02,11,10,2535000,7.31
00983B,2026-04-02,12,2,864000,2.49
00983B,2026-04-02,13,0,0,0.0
00983B,2026-04-02,14,0,0,0.0
00983B,2026-04-02,15,5,15558335,44.89
00983B,2026-04-02,17,1227,34653000,100.0
00983D,2026-04-02,1,1865,166829,0.16
00983D,2026-04-02,2,1398,3621627,3.54
00983D,2026-04-02,3,593,5509523,5.39
00983D,2026-04-02,4,145,1976659,1.93
00983D,2026-04-02,5,234,4579880,4.48
00983D,2026-04-02,6,223,6259637,6.12
00983D,2026-04-02,7,70,2577652,2.52
00983D,2026-04-02,8,163,7996275,7.82
00983D,2026-04-02,9,189,16107546,15.76
00983D,2026-04-02,10,79,12703435,12.43
00983D,2026-04-02,11,30,8512000,8.32
00983D,2026-04-02,12,13,6497000,6.35
00983D,2026-04-02,13,0,0,0.0
00983D,2026-04-02,14,4,3832000,3.74
00983D,2026-04-02,15,7,21856937,21.38
00983D,2026-04-02,17,5013,102197000,100.0
00984A,2026-04-02,1,3553,1125531,0.31
00984A,2026-04-02,2,19039,45582000,12.66
00984A,2026-04-02,3,5367,46106044,12.8
00984A,2026-04-02,4,1557,20323759,5.64
00984A,2026-04-02,5,1453,27799827,7.72
00984A,2026-04-02,6,1064,28210860,7.83
00984A,2026-04-02,7,477,17513471,4.86
00984A,2026-04-02,8,464,22379392,6.21
00984A,2026-04-02,9,553,42794343,11.88
00984A,2026-04-02,10,136,19835529,5.51
00984A,2026-04-02,11,37,9780172,2.71
00984A,2026-04-02,12,5,2564000,0.71
00984A,2026-04-02,13,7,4890000,1.35
00984A,2026-04-02,14,2,1857000,0.51
00984A,2026-04-02,15,19,69196072,19.22
00984A,2026-04-02,17,33733,359958000,100.0
00984B,2026-04-02,1,348,89901,0.03
00984B,2026-04-02,2,2123,5345345,2.02
00984B,2026-04-02,3,944,8250920,3.12
00984B,2026-04-02,4,364,4820989,1.82
00984B,2026-04-02,5,369,7049239,2.67
00984B,2026-04-02,6,388,10325970,3.91
00984B,2026-04-02,7,223,8210510,3.11
00984B,2026-04-02,8,182,8724080,3.3
00984B,2026-04-02,9,451,34057161,12.9
00984B,2026-04-02,10,206,29519826,11.18
00984B,2026-04-02,11,85,24178025,9.16
00984B,2026-04-02,12,22,10841086,4.1
00984B,2026-04-02,13,10,6935000,2.62
00984B,2026-04-02,14,12,10731000,4.06
00984B,2026-04-02,15,15,94853948,35.93
00984B,2026-04-02,17,5742,263933000,100.0
00984D,2026-04-02,1,122,24188,0.01
00984D,2026-04-02,2,1301,3435422,2.51
00984D,2026-04-02,3,624,5767854,4.22
00984D,2026-04-02,4,152,2102839,1.53
00984D,2026-04-02,5,276,5450635,3.99
00984D,2026-04-02,6,246,6948645,5.08
00984D,2026-04-02,7,82,3073140,2.25
00984D,2026-04-02,8,207,10253000,7.5
00984D,2026-04-02,9,267,23149000,16.95
00984D,2026-04-02,10,104,17161000,12.56
00984D,2026-04-02,11,33,9420000,6.89
00984D,2026-04-02,12,11,5451000,3.99
00984D,2026-04-02,13,1,700000,0.51
00984D,2026-04-02,14,8,7818000,5.72
00984D,2026-04-02,15,10,35802277,26.21
00984D,2026-04-02,17,3444,136557000,100.0
00985A,2026-04-02,1,5648,1971276,0.37
00985A,2026-04-02,2,26896,65522197,12.55
00985A,2026-04-02,3,7806,64907108,12.43
00985A,2026-04-02,4,2699,34950127,6.69
00985A,2026-04-02,5,2100,39601810,7.58
00985A,2026-04-02,6,1755,46165550,8.84
00985A,2026-04-02,7,828,30179663,5.78
00985A,2026-04-02,8,641,30657998,5.87
00985A,2026-04-02,9,954,72104486,13.81
00985A,2026-04-02,10,334,47215065,9.04
00985A,2026-04-02,11,87,24422941,4.68
00985A,2026-04-02,12,21,10917600,2.09
00985A,2026-04-02,13,3,2004012,0.38
00985A,2026-04-02,14,4,3678000,0.7
00985A,2026-04-02,15,15,47492017,9.1
00985A,2026-04-02,17,49791,521789000,100.0
00985B,2026-04-02,1,389,110395,0.02
00985B,2026-04-02,2,3213,9064193,1.83
00985B,2026-04-02,3,1923,17797612,3.59
00985B,2026-04-02,4,509,6847132,1.38
00985B,2026-04-02,5,888,17405405,3.51
00985B,2026-04-02,6,732,20568811,4.15
00985B,2026-04-02,7,260,9675119,1.95
00985B,2026-04-02,8,578,28481907,5.75
00985B,2026-04-02,9,759,63937555,12.92
00985B,2026-04-02,10,355,54462719,11.01
00985B,2026-04-02,11,151,43441616,8.78
00985B,2026-04-02,12,59,30017770,6.07
00985B,2026-04-02,13,18,12521000,2.53
00985B,2026-04-02,14,14,13319000,2.69
00985B,2026-04-02,15,34,166850766,33.74
00985B,2026-04-02,17,9882,494501000,100.0
00985D,2026-04-02,1,50,8413,0.0
00985D,2026-04-02,2,680,1682802,1.88
00985D,2026-04-02,3,237,2263000,2.53
00985D,2026-04-02,4,49,683010,0.76
00985D,2026-04-02,5,105,2089000,2.34
00985D,2026-04-02,6,70,2042000,2.28
00985D,2026-04-02,7,11,434000,0.48
00985D,2026-04-02,8,88,4387000,4.91
00985D,2026-04-02,9,73,6740000,7.55
00985D,2026-04-02,10,16,2656000,2.97
00985D,2026-04-02,11,10,3223000,3.61
00985D,2026-04-02,12,4,2150000,2.4
00985D,2026-04-02,13,0,0,0.0
00985D,2026-04-02,14,4,3957000,4.43
00985D,2026-04-02,15,8,56916775,63.78
00985D,2026-04-02,17,1405,89232000,100.0
00986A,2026-04-02,1,595,151119,0.3
00986A,2026-04-02,2,3203,7455714,14.81
00986A,2026-04-02,3,828,7351605,14.6
00986A,2026-04-02,4,190,2518529,5.0
00986A,2026-04-02,5,227,4419064,8.78
00986A,2026-04-02,6,159,4318217,8.58
00986A,2026-04-02,7,42,1503324,2.98
00986A,2026-04-02,8,61,2997593,5.95
00986A,2026-04-02,9,88,7212830,14.33
00986A,2026-04-02,10,23,3264940,6.48
00986A,2026-04-02,11,7,2100989,4.17
00986A,2026-04-02,12,3,1467000,2.91
00986A,2026-04-02,13,0,0,0.0
00986A,2026-04-02,14,1,1000000,1.98
00986A,2026-04-02,15,2,4566076,9.07
00986A,2026-04-02,17,5429,50327000,100.0
00986B,2026-04-02,1,60,10467,0.03
00986B,2026-04-02,2,249,561569,2.02
00986B,2026-04-02,3,63,564000,2.03
00986B,2026-04-02,4,17,231000,0.83
00986B,2026-04-02,5,22,431000,1.55
00986B,2026-04-02,6,19,523650,1.88
00986B,2026-04-02,7,7,260000,0.93
00986B,2026-04-02,8,8,387000,1.39
00986B,2026-04-02,9,18,1583163,5.7
00986B,2026-04-02,10,3,408000,1.46
00986B,2026-04-02,11,1,208000,0.74
00986B,2026-04-02,12,2,862912,3.1
00986B,2026-04-02,13,2,1363000,4.9
00986B,2026-04-02,14,0,0,0.0
00986B,2026-04-02,15,4,20368239,73.36
00986B,2026-04-02,17,475,27762000,100.0
00987A,2026-04-02,1,841,231140,0.17
00987A,2026-04-02,2,6612,16564790,12.34
00987A,2026-04-02,3,2153,19127956,14.25
00987A,2026-04-02,4,509,6776484,5.05
00987A,2026-04-02,5,643,12535400,9.34
00987A,2026-04-02,6,408,11179574,8.33
00987A,2026-04-02,7,159,5921043,4.41
00987A,2026-04-02,8,195,9501834,7.08
00987A,2026-04-02,9,211,16612114,12.38
00987A,2026-04-02,10,73,10596000,7.89
00987A,2026-04-02,11,16,4311181,3.21
00987A,2026-04-02,12,4,2050000,1.52
00987A,2026-04-02,13,2,1422000,1.06
00987A,2026-04-02,14,3,2900000,2.16
00987A,2026-04-02,15,8,14413484,10.74
00987A,2026-04-02,17,11837,134143000,100.0
00987B,2026-04-02,1,225,62085,0.06
00987B,2026-04-02,2,1896,4540048,4.94
00987B,2026-04-02,3,625,5504073,5.99
00987B,2026-04-02,4,160,2108946,2.29
00987B,2026-04-02,5,195,3755708,4.08
00987B,2026-04-02,6,126,3343357,3.64
00987B,2026-04-02,7,64,2348709,2.55
00987B,2026-04-02,8,53,2557088,2.78
00987B,2026-04-02,9,135,10161705,11.06
00987B,2026-04-02,10,60,8792000,9.57
00987B,2026-04-02,11,32,9228000,10.04
00987B,2026-04-02,12,15,7590000,8.26
00987B,2026-04-02,13,2,1353000,1.47
00987B,2026-04-02,14,7,6853000,7.46
00987B,2026-04-02,15,10,23629281,25.73
00987B,2026-04-02,17,3605,91827000,100.0
00988A,2026-04-02,1,5743,1927439,0.17
00988A,2026-04-02,2,37642,94525854,8.55
00988A,2026-04-02,3,12569,107248063,9.7
00988A,2026-04-02,4,4237,55782566,5.04
00988A,2026-04-02,5,3950,75454528,6.82
00988A,2026-04-02,6,3271,87323996,7.89
00988A,2026-04-02,7,1455,53213019,4.81
00988A,2026-04-02,8,1471,71017892,6.42
00988A,2026-04-02,9,2055,158490707,14.33
00988A,2026-04-02,10,754,112998899,10.22
00988A,2026-04-02,11,229,64435887,5.82
00988A,2026-04-02,12,65,31963000,2.89
00988A,2026-04-02,13,29,19846676,1.79
00988A,2026-04-02,14,22,20881000,1.88
00988A,2026-04-02,15,42,150327474,13.59
00988A,2026-04-02,17,73534,1105437000,100.0
00988B,2026-04-02,1,48,7780,0.0
00988B,2026-04-02,2,1548,4065097,5.18
00988B,2026-04-02,3,508,4879707,6.22
00988B,2026-04-02,4,125,1801250,2.29
00988B,2026-04-02,5,126,2492000,3.18
00988B,2026-04-02,6,208,5517600,7.04
00988B,2026-04-02,7,34,1263000,1.61
00988B,2026-04-02,8,211,10523000,13.43
00988B,2026-04-02,9,125,11176000,14.26
00988B,2026-04-02,10,39,5915000,7.55
00988B,2026-04-02,11,18,4765000,6.08
00988B,2026-04-02,12,6,2954000,3.77
00988B,2026-04-02,13,0,0,0.0
00988B,2026-04-02,14,3,2850000,3.63
00988B,2026-04-02,15,7,20123566,25.68
00988B,2026-04-02,17,3006,78333000,100.0
00989A,2026-04-02,1,900,264739,0.21
00989A,2026-04-02,2,5070,12238418,10.02
00989A,2026-04-02,3,1767,14959241,12.24
00989A,2026-04-02,4,608,7923392,6.48
00989A,2026-04-02,5,525,10039165,8.22
00989A,2026-04-02,6,383,10242373,8.38
00989A,2026-04-02,7,228,8344323,6.83
00989A,2026-04-02,8,148,7032940,5.75
00989A,2026-04-02,9,239,18034361,14.76
00989A,2026-04-02,10,79,11578300,9.48
00989A,2026-04-02,11,28,8408746,6.88
00989A,2026-04-02,12,2,852000,0.69
00989A,2026-04-02,13,3,2171000,1.77
00989A,2026-04-02,14,1,844002,0.69
00989A,2026-04-02,15,4,9184000,7.52
00989A,2026-04-02,17,9985,122117000,100.0
00989B,2026-04-02,1,23,4459,0.0
00989B,2026-04-02,2,1309,3569361,2.56
00989B,2026-04-02,3,802,7749517,5.57
00989B,2026-04-02,4,115,1638000,1.17
00989B,2026-04-02,5,420,8347000,6.0
00989B,2026-04-02,6,315,9166000,6.59
00989B,2026-04-02,7,95,3597000,2.58
00989B,2026-04-02,8,229,11365469,8.17
00989B,2026-04-02,9,293,24455401,17.59
00989B,2026-04-02,10,52,8789000,6.32
00989B,2026-04-02,11,11,3148000,2.26
00989B,2026-04-02,12,6,3050000,2.19
00989B,2026-04-02,13,1,700000,0.5
00989B,2026-04-02,14,3,3000000,2.15
00989B,2026-04-02,15,9,50372793,36.25
00989B,2026-04-02,17,3683,138952000,100.0
00990A,2026-04-02,1,6297,2060059,0.1
00990A,2026-04-02,2,39068,98238478,5.23
00990A,2026-04-02,3,13163,115508008,6.15
00990A,2026-04-02,4,3768,50030809,2.66
00990A,2026-04-02,5,4336,83837507,4.46
00990A,2026-04-02,6,3547,97012333,5.17
00990A,2026-04-02,7,1392,51577513,2.74
00990A,2026-04-02,8,2160,105827209,5.64
00990A,2026-04-02,9,3090,260519196,13.88
00990A,2026-04-02,10,1325,210307362,11.21
00990A,2026-04-02,11,502,145880039,7.77
00990A,2026-04-02,12,195,98787548,5.26
00990A,2026-04-02,13,52,37591673,2.0
00990A,2026-04-02,14,88,85445610,4.55
00990A,2026-04-02,15,91,433398656,23.1
00990A,2026-04-02,17,79074,1876022000,100.0
00991A,2026-04-02,1,10431,3543165,0.15
00991A,2026-04-02,2,68306,173152544,7.69
00991A,2026-04-02,3,23924,205967556,9.15
00991A,2026-04-02,4,7668,101128050,4.49
00991A,2026-04-02,5,7665,146788270,6.52
00991A,2026-04-02,6,6330,169451437,7.53
00991A,2026-04-02,7,2814,103010977,4.58
00991A,2026-04-02,8,3001,145184064,6.45
00991A,2026-04-02,9,4056,316299552,14.06
00991A,2026-04-02,10,1441,212252921,9.43
00991A,2026-04-02,11,479,136318510,6.06
00991A,2026-04-02,12,170,84015814,3.73
00991A,2026-04-02,13,41,28601897,1.27
00991A,2026-04-02,14,38,36479000,1.62
00991A,2026-04-02,15,89,386722243,17.19
00991A,2026-04-02,17,136453,2248916000,100.0
00992A,2026-04-02,1,5244,1583154,0.09
00992A,2026-04-02,2,43771,114055942,7.09
00992A,2026-04-02,3,17091,150326702,9.35
00992A,2026-04-02,4,5156,68663542,4.27
00992A,2026-04-02,5,5759,111101445,6.91
00992A,2026-04-02,6,4802,130701247,8.13
00992A,2026-04-02,7,2085,76840762,4.78
00992A,2026-04-02,8,2382,115874370,7.21
00992A,2026-04-02,9,3123,245592120,15.28
00992A,2026-04-02,10,1157,170194586,10.59
00992A,2026-04-02,11,369,106287959,6.61
00992A,2026-04-02,12,116,58394000,3.63
00992A,2026-04-02,13,31,21828000,1.35
00992A,2026-04-02,14,35,33704001,2.09
00992A,2026-04-02,15,50,201807170,12.55
00992A,2026-04-02,17,91171,1606955000,100.0
00993A,2026-04-02,1,2563,795053,0.06
00993A,2026-04-02,2,29112,77370807,6.63
00993A,2026-04-02,3,11935,106718204,9.14
00993A,2026-04-02,4,3301,44366580,3.8
00993A,2026-04-02,5,4406,85811070,7.35
00993A,2026-04-02,6,3427,94578333,8.1
00993A,2026-04-02,7,1125,41786796,3.58
00993A,2026-04-02,8,2013,98990386,8.48
00993A,2026-04-02,9,2325,191173349,16.38
00993A,2026-04-02,10,764,118324663,10.14
00993A,2026-04-02,11,275,79301400,6.79
00993A,2026-04-02,12,113,57638011,4.94
00993A,2026-04-02,13,20,14103000,1.2
00993A,2026-04-02,14,19,18305000,1.56
00993A,2026-04-02,15,37,137328348,11.77
00993A,2026-04-02,17,61435,1166591000,100.0
00994A,2026-04-02,1,758,195163,0.15
00994A,2026-04-02,2,5203,12658819,10.19
00994A,2026-04-02,3,1560,13803084,11.11
00994A,2026-04-02,4,420,5569464,4.48
00994A,2026-04-02,5,480,9231920,7.43
00994A,2026-04-02,6,327,8815627,7.09
00994A,2026-04-02,7,147,5432311,4.37
00994A,2026-04-02,8,181,8785367,7.07
00994A,2026-04-02,9,224,17976363,14.47
00994A,2026-04-02,10,68,10073301,8.11
00994A,2026-04-02,11,23,6441000,5.18
00994A,2026-04-02,12,11,5477000,4.41
00994A,2026-04-02,13,4,2972000,2.39
00994A,2026-04-02,14,4,3809000,3.06
00994A,2026-04-02,15,6,12949581,10.42
00994A,2026-04-02,17,9416,124190000,100.0
00995A,2026-04-02,1,1340,399316,0.12
00995A,2026-04-02,2,13691,35483460,10.88
00995A,2026-04-02,3,4760,42422179,13.01
00995A,2026-04-02,4,1165,15531614,4.76
00995A,2026-04-02,5,1347,26228668,8.04
00995A,2026-04-02,6,995,27252984,8.35
00995A,2026-04-02,7,354,13124632,4.02
00995A,2026-04-02,8,512,25101924,7.69
00995A,2026-04-02,9,569,45079334,13.82
00995A,2026-04-02,10,192,29057295,8.91
00995A,2026-04-02,11,64,19000492,5.82
00995A,2026-04-02,12,12,6084000,1.86
00995A,2026-04-02,13,8,5703000,1.74
00995A,2026-04-02,14,4,4000000,1.22
00995A,2026-04-02,15,9,31566102,9.68
00995A,2026-04-02,17,25022,326035000,100.0
00996A,2026-04-02,1,899,247595,0.08
00996A,2026-04-02,2,10199,26703191,8.83
00996A,2026-04-02,3,3774,33276124,11.0
00996A,2026-04-02,4,1022,13731692,4.54
00996A,2026-04-02,5,1259,24508808,8.1
00996A,2026-04-02,6,898,24653700,8.15
00996A,2026-04-02,7,409,15347274,5.07
00996A,2026-04-02,8,414,20096452,6.64
00996A,2026-04-02,9,610,48455272,16.02
00996A,2026-04-02,10,203,29983000,9.91
00996A,2026-04-02,11,78,21596288,7.14
00996A,2026-04-02,12,15,7631000,2.52
00996A,2026-04-02,13,7,5065000,1.67
00996A,2026-04-02,14,7,6629000,2.19
00996A,2026-04-02,15,9,25934604,8.57
00996A,2026-04-02,17,19803,302399000,100.0
01001T,2026-04-02,1,46,6427,0.0
01001T,2026-04-02,2,581,1409029,0.24
01001T,2026-04-02,3,201,1802976,0.3
01001T,2026-04-02,4,67,919308,0.15
01001T,2026-04-02,5,86,1663400,0.28
01001T,2026-04-02,6,79,2154462,0.36
01001T,2026-04-02,7,41,1507000,0.25
01001T,2026-04-02,8,59,2864000,0.49
01001T,2026-04-02,9,114,9431000,1.61
01001T,2026-04-02,10,42,6751000,1.15
01001T,2026-04-02,11,38,11355000,1.94
01001T,2026-04-02,12,26,13029000,2.23
01001T,2026-04-02,13,5,3327398,0.57
01001T,2026-04-02,14,2,1900000,0.32
01001T,2026-04-02,15,28,524880000,90.03
01001T,2026-04-02,17,1415,583000000,100.0
01002T,2026-04-02,1,68,10434,0.0
01002T,2026-04-02,2,1325,2988257,0.21
01002T,2026-04-02,3,527,4901202,0.35
01002T,2026-04-02,4,137,1862312,0.13
01002T,2026-04-02,5,307,5999000,0.43
01002T,2026-04-02,6,256,6577257,0.47
01002T,2026-04-02,7,83,3072928,0.22
01002T,2026-04-02,8,171,8402000,0.6
01002T,2026-04-02,9,212,16727694,1.2
01002T,2026-04-02,10,115,17201050,1.23
01002T,2026-04-02,11,87,24620866,1.76
01002T,2026-04-02,12,25,13047000,0.93
01002T,2026-04-02,13,12,8656000,0.62
01002T,2026-04-02,14,11,10242000,0.73
01002T,2026-04-02,15,61,1268692000,91.07
01002T,2026-04-02,17,3397,1393000000,100.0
01004T,2026-04-02,1,57,7911,0.0
01004T,2026-04-02,2,397,1000785,0.13
01004T,2026-04-02,3,153,1367196,0.18
01004T,2026-04-02,4,67,894878,0.12
01004T,2026-04-02,5,79,1511997,0.2
01004T,2026-04-02,6,81,2212007,0.3
01004T,2026-04-02,7,49,1800000,0.24
01004T,2026-04-02,8,68,3307000,0.45
01004T,2026-04-02,9,128,10692675,1.46
01004T,2026-04-02,10,80,12539000,1.71
01004T,2026-04-02,11,31,9133123,1.25
01004T,2026-04-02,12,27,12989428,1.77
01004T,2026-04-02,13,10,6915000,0.94
01004T,2026-04-02,14,7,6464000,0.88
01004T,2026-04-02,15,38,659365000,90.29
01004T,2026-04-02,17,1272,730200000,100.0
01007T,2026-04-02,1,39,3317,0.0
01007T,2026-04-02,2,751,1957379,0.27
01007T,2026-04-02,3,194,1653657,0.22
01007T,2026-04-02,4,157,2097655,0.29
01007T,2026-04-02,5,73,1398000,0.19
01007T,2026-04-02,6,163,4181000,0.58
01007T,2026-04-02,7,58,2124383,0.29
01007T,2026-04-02,8,117,5696000,0.79
01007T,2026-04-02,9,110,8651000,1.2
01007T,2026-04-02,10,77,11499000,1.59
01007T,2026-04-02,11,46,13447629,1.86
01007T,2026-04-02,12,19,9280000,1.28
01007T,2026-04-02,13,7,5083000,0.7
01007T,2026-04-02,14,7,6231000,0.86
01007T,2026-04-02,15,46,646696980,89.81
01007T,2026-04-02,17,1864,720000000,100.0
01009T,2026-04-02,1,29,3725,0.0
01009T,2026-04-02,2,405,891405,0.29
01009T,2026-04-02,3,124,1064095,0.35
01009T,2026-04-02,4,35,467000,0.15
01009T,2026-04-02,5,43,808000,0.26
01009T,2026-04-02,6,49,1281000,0.42
01009T,2026-04-02,7,29,1078000,0.35
01009T,2026-04-02,8,38,1826000,0.6
01009T,2026-04-02,9,107,8662756,2.88
01009T,2026-04-02,10,42,6189000,2.06
01009T,2026-04-02,11,26,7864000,2.62
01009T,2026-04-02,12,7,3345000,1.11
01009T,2026-04-02,13,5,3518000,1.17
01009T,2026-04-02,14,7,6848000,2.28
01009T,2026-04-02,15,39,256154019,85.38
01009T,2026-04-02,17,985,300000000,100.0
01010T,2026-04-02,1,76,21544,0.0
01010T,2026-04-02,2,284,670746,0.02
01010T,2026-04-02,3,89,759984,0.03
01010T,2026-04-02,4,51,649170,0.02
01010T,2026-04-02,5,43,776156,0.03
01010T,2026-04-02,6,50,1312849,0.05
01010T,2026-04-02,7,30,1059264,0.04
01010T,2026-04-02,8,39,1828726,0.07
01010T,2026-04-02,9,79,6282127,0.27
01010T,2026-04-02,10,69,10224152,0.44
01010T,2026-04-02,11,21,6101252,0.26
01010T,2026-04-02,12,11,5871986,0.25
01010T,2026-04-02,13,7,4706772,0.2
01010T,2026-04-02,14,8,7355456,0.31
01010T,2026-04-02,15,58,2260549816,97.93
01010T,2026-04-02,17,915,2308170000,100.0
1101  ,2026-04-02,1,148232,20284380,0.26
1101  ,2026-04-02,2,254531,553787745,7.36
1101  ,2026-04-02,3,62412,463257375,6.15
1101  ,2026-04-02,4,25211,311526188,4.14
1101  ,2026-04-02,5,13477,241979092,3.21
1101  ,2026-04-02,6,13113,325482678,4.32
1101  ,2026-04-02,7,5875,206344121,2.74
1101  ,2026-04-02,8,3826,175537825,2.33
1101  ,2026-04-02,9,6584,463368719,6.15
1101  ,2026-04-02,10,2727,373170150,4.96
1101  ,2026-04-02,11,1028,281609610,3.74
1101  ,2026-04-02,12,296,143192484,1.9
1101  ,2026-04-02,13,146,101253429,1.34
1101  ,2026-04-02,14,89,80792962,1.07
1101  ,2026-04-02,15,414,3781594984,50.26
1101  ,2026-04-02,17,537961,7523181742,100.0
1101B ,2026-04-02,1,5756,721744,0.36
1101B ,2026-04-02,2,1543,2321941,1.16
1101B ,2026-04-02,3,156,1196599,0.59
1101B ,2026-04-02,4,48,586517,0.29
1101B ,2026-04-02,5,22,390939,0.19
1101B ,2026-04-02,6,30,754473,0.37
1101B ,2026-04-02,7,13,472209,0.23
1101B ,2026-04-02,8,5,227575,0.11
1101B ,2026-04-02,9,24,1745716,0.87
1101B ,2026-04-02,10,12,1645336,0.82
1101B ,2026-04-02,11,4,1200300,0.6
1101B ,2026-04-02,12,3,1685000,0.84
1101B ,2026-04-02,13,4,2760130,1.38
1101B ,2026-04-02,14,2,1792521,0.89
1101B ,2026-04-02,15,14,182499000,91.24
1101B ,2026-04-02,17,7636,200000000,100.0
1102  ,2026-04-02,1,27411,6200890,0.17
1102  ,2026-04-02,2,55089,121566618,3.42
1102  ,2026-04-02,3,10993,85628880,2.41
1102  ,2026-04-02,4,3576,44956135,1.26
1102  ,2026-04-02,5,2170,39760922,1.12
1102  ,2026-04-02,6,1930,48918006,1.37
1102  ,2026-04-02,7,926,33093941,0.93
1102  ,2026-04-02,8,667,30962824,0.87
1102  ,2026-04-02,9,1077,77071761,2.17
1102  ,2026-04-02,10,528,74851167,2.11
1102  ,2026-04-02,11,279,78418093,2.21
1102  ,2026-04-02,12,90,44604121,1.25
1102  ,2026-04-02,13,48,32780438,0.92
1102  ,2026-04-02,14,30,26949848,0.75
1102  ,2026-04-02,15,252,2800799237,78.97
1102  ,2026-04-02,17,105066,3546562881,100.0
1103  ,2026-04-02,1,54296,3223504,0.4
1103  ,2026-04-02,2,14109,28102118,3.55
1103  ,2026-04-02,3,2841,18865629,2.38
1103  ,2026-04-02,4,1302,14914253,1.88
1103  ,2026-04-02,5,439,7508238,0.95
1103  ,2026-04-02,6,542,12769357,1.61
1103  ,2026-04-02,7,243,8281610,1.04
1103  ,2026-04-02,8,123,5492236,0.69
1103  ,2026-04-02,9,321,21945485,2.77
1103  ,2026-04-02,10,166,23160803,2.93
1103  ,2026-04-02,11,85,23115216,2.92
1103  ,2026-04-02,12,26,12976267,1.64
1103  ,2026-04-02,13,13,8884854,1.12
1103  ,2026-04-02,14,5,4311120,0.54
1103  ,2026-04-02,15,84,596696769,75.5
1103  ,2026-04-02,17,74595,790247459,100.0
1104  ,2026-04-02,1,33809,3158383,0.45
1104  ,2026-04-02,2,14150,30582362,4.45
1104  ,2026-04-02,3,2973,21110435,3.07
1104  ,2026-04-02,4,1214,14309746,2.08
1104  ,2026-04-02,5,511,9146674,1.33
1104  ,2026-04-02,6,547,13226007,1.92
1104  ,2026-04-02,7,263,9135009,1.33
1104  ,2026-04-02,8,147,6681190,0.97
1104  ,2026-04-02,9,325,22523637,3.28
1104  ,2026-04-02,10,162,22425566,3.26
1104  ,2026-04-02,11,85,22651335,3.29
1104  ,2026-04-02,12,51,25999844,3.78
1104  ,2026-04-02,13,16,11349170,1.65
1104  ,2026-04-02,14,6,5188663,0.75
1104  ,2026-04-02,15,47,469193795,68.32
1104  ,2026-04-02,17,54306,686681816,100.0
1107  ,2026-04-02,1,3431,21387,0.21
1107  ,2026-04-02,2,6,8729,0.08
1107  ,2026-04-02,3,0,0,0.0
1107  ,2026-04-02,4,0,0,0.0
1107  ,2026-04-02,5,0,0,0.0
1107  ,2026-04-02,6,0,0,0.0
1107  ,2026-04-02,7,0,0,0.0
1107  ,2026-04-02,8,0,0,0.0
1107  ,2026-04-02,9,0,0,0.0
1107  ,2026-04-02,10,0,0,0.0
1107  ,2026-04-02,11,0,0,0.0
1107  ,2026-04-02,12,0,0,0.0
1107  ,2026-04-02,13,0,0,0.0
1107  ,2026-04-02,14,0,0,0.0
1107  ,2026-04-02,15,1,10069884,99.7
1107  ,2026-04-02,17,3438,10100000,100.0
1108  ,2026-04-02,1,3723,503703,0.12
1108  ,2026-04-02,2,6524,14222686,3.51
1108  ,2026-04-02,3,1261,10581943,2.61
1108  ,2026-04-02,4,316,4079387,1.0
